632,632,608,632,608,632,615,639,638,608,636,639,639,671,768,655,655,768,639,655,639,639,575,639,639,512,768,768,768,768,768,768,768,639,768,639,768,632,668,668,512,639,768,668,671,670,768,639,768,655,639,670,639,664,664,768,768,768,768,768,768,768,768,768,768,768,768,768,632,768,639,768,671,768,668,768,768,768,768,768,671,768,671,639,639,671,768,671,512,768,768,624,768,768,768,768,768,768,768,768,768,636,512,671,768,512,768,768,768,768,768,768,768,768,768,670,670,639,768,608,768,768,768,768,768,639,768,768,768,639,768,768,668,768,670,768,768,768,671,768,768,768,668,768,768,768,768,768,768,671,
768,655,768,768,768,768,768,768,768,799,768,768,768,768,639,768,768,768,768,771,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,768,768,768,768,768,775,768,783,768,768,824,769,768,768,768,783,768,775,768,783,816,769,768,768,771,769,768,775,768,768,768,768,768,768,768,768,768,768,768,768,796,768,783,768,768,768,768,768,775,768,768,768,775,775,771,775,799,768,768,768,768,768,768,768,768,768,768,768,775,768,775,768,768,768,768,768,768,768,768,769,768,768,768,768,768,783,768,768,799,896,768,799,775,783,647,768,768,783,768,783,768,768,775,768,824,
798,896,768,775,783,769,768,768,796,798,896,783,824,816,824,783,816,799,896,816,799,783,799,816,768,824,896,896,828,960,896,896,796,896,769,824,799,896,816,799,896,896,896,896,896,896,896,960,768,896,896,896,768,896,824,896,896,896,896,896,896,896,896,798,828,799,828,768,896,896,796,896,896,824,896,960,896,896,896,798,768,828,896,824,824,783,896,896,896,896,896,896,896,903,896,896,896,824,783,896,896,896,896,896,896,896,896,896,896,896,896,896,824,828,799,896,783,896,799,896,896,924,896,896,896,896,775,896,816,896,824,896,896,896,896,896,896,896,896,896,896,896,896,896,960,824,783,783,896,768,
896,896,896,896,911,899,896,896,960,896,896,896,896,896,896,896,824,896,899,896,911,1008,903,896,903,896,896,896,903,896,896,896,911,924,911,924,960,903,896,963,897,920,903,896,896,899,911,911,911,924,924,911,903,960,896,903,896,911,896,911,896,960,896,924,903,960,899,960,896,896,903,896,903,903,899,903,960,896,924,903,896,896,967,911,896,960,896,896,960,899,960,896,926,924,960,896,910,911,960,896,896,896,896,899,903,896,926,911,896,896,960,911,926,899,903,896,899,896,960,899,903,896,896,903,926,960,896,960,897,910,896,992,896,960,896,924,896,903,896,911,903,903,911,960,911,911,960,924,903,897,
924,960,960,903,960,967,960,975,1016,963,961,995,960,960,975,992,960,963,960,975,992,960,1016,1016,1016,992,995,967,960,960,960,960,975,1016,992,992,960,960,975,960,975,960,960,910,960,896,896,828,783,639,591,768,798,828,896,896,896,911,896,960,960,960,960,975,1023,992,992,1008,975,975,975,992,960,995,967,1008,992,1023,992,1023,995,1023,995,1016,1008,1023,992,960,999,975,992,995,1016,1016,1020,1023,1023,1020,1020,975,975,1016,992,992,992,1023,1016,960,1020,967,993,963,1023,1023,1016,967,992,992,920,975,967,992,1020,1022,1016,1023,1020,1008,1023,1008,1016,992,992,974,999,992,995,1008,993,1016,1008,995,993,1023,992,1016,960,995,960,1008,
1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,974,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,975,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,1,63,0,0,7,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,96,0,31,1,31,0,3,0,7,0,0,0,0,0,0,0,7,7,0,0,62,15,7,63,0,0,0,1,0,0,0,0,0,7,3,0,0,24,0,31,24,31,0,15,1,15,1,0,0,0,7,15,31,48,0,28,0,0,24,31,15,159,30,56,39,0,0,0,0,0,7,0,15,1,15,7,88,24,15,31,1,0,30,0,15,0,30,0,0,15,15,28,7,24,0,
15,7,0,0,1,0,7,30,60,63,31,3,56,79,48,56,127,60,35,48,35,0,48,31,56,31,31,63,63,31,79,96,96,96,96,56,97,48,120,96,63,31,88,0,63,63,48,56,96,99,159,159,97,96,112,63,79,63,71,35,63,35,63,63,79,71,96,31,63,112,79,96,127,112,56,79,48,88,62,63,63,79,31,71,63,96,96,159,96,96,120,96,48,79,71,31,63,60,79,71,126,63,96,71,127,63,96,96,71,96,124,71,99,63,96,24,63,60,124,99,112,48,79,0,127,48,99,112,248,120,120,60,96,48,96,56,96,62,99,112,88,96,96,152,99,97,127,79,31,96,
60,71,56,99,120,127,127,143,127,127,99,124,126,120,120,96,99,112,112,112,120,127,96,71,127,127,120,127,207,143,159,152,127,112,124,112,127,127,127,127,143,159,143,124,127,159,143,156,192,192,159,224,143,96,192,112,31,120,176,158,199,192,143,120,192,143,112,97,127,127,156,112,159,124,159,127,176,156,192,71,192,192,193,159,248,159,158,143,127,120,159,159,143,163,143,159,159,159,159,224,176,192,192,176,96,176,156,176,127,176,156,156,127,176,159,176,176,163,176,195,159,192,195,192,159,163,159,127,156,127,192,163,176,156,156,63,207,192,207,224,319,192,224,192,192,63,192,99,176,143,
159,192,176,193,224,192,176,224,199,159,176,192,193,192,192,192,192,199,192,207,207,225,193,207,224,192,224,224,224,207,224,192,224,192,207,176,224,207,248,224,318,224,248,224,248,159,199,176,224,207,240,224,224,240,224,248,240,255,224,240,195,227,224,255,224,248,195,224,127,240,224,252,224,287,199,287,255,255,224,248,192,248,199,163,192,252,207,248,199,248,240,286,240,255,252,240,207,227,224,224,224,248,240,227,248,227,240,224,255,240,255,255,255,227,352,224,240,240,225,127,224,199,248,227,255,248,284,240,252,224,252,248,240,248,240,227,224,252,225,224,224,224,207,252,240,248,255,227,225,224,
225,152,252,225,224,286,316,240,254,255,255,248,255,287,287,255,316,316,252,352,255,15,255,304,304,304,304,304,287,255,304,312,287,286,284,295,255,287,255,287,287,287,207,312,312,287,304,391,318,287,312,287,248,287,304,287,287,287,312,287,319,255,384,319,352,316,319,287,319,304,335,287,327,316,304,287,295,312,316,319,304,304,312,304,312,352,284,287,286,255,252,335,284,284,319,352,255,352,387,319,319,352,318,255,287,327,287,304,327,319,312,319,312,384,319,327,312,327,287,312,295,384,312,319,318,304,316,287,304,312,327,284,319,319,327,319,384,312,319,304,312,255,319,255,304,316,319,316,327,319,
352,319,352,412,327,312,327,318,327,327,384,327,384,319,387,352,352,384,414,319,391,399,384,327,344,319,284,384,399,352,352,391,387,384,384,384,384,384,384,384,384,352,384,352,384,384,384,384,384,318,384,448,384,391,480,415,384,384,384,352,384,384,384,387,352,387,384,399,387,414,384,384,448,384,384,384,384,286,384,384,391,387,448,384,419,391,399,391,387,384,391,384,408,384,391,391,448,448,399,384,312,384,384,415,448,510,399,448,384,384,352,384,384,384,384,327,384,412,387,399,415,399,384,480,384,391,387,384,327,385,352,391,387,415,384,415,412,448,412,399,399,391,384,352,384,384,391,387,385,387,
384,399,387,408,399,412,352,419,423,415,448,504,448,419,419,414,384,415,412,448,415,449,448,415,448,448,448,448,455,455,481,542,455,504,513,448,391,448,448,319,448,423,448,448,496,451,480,463,480,508,448,463,415,451,415,448,414,462,455,463,455,480,455,463,480,480,480,415,448,448,451,463,463,455,451,463,451,480,480,496,483,463,448,449,455,448,448,448,463,455,481,462,508,448,496,448,480,448,487,455,449,448,463,480,451,448,463,480,391,480,463,480,508,575,449,480,480,415,384,455,448,510,448,519,448,480,480,508,480,448,451,560,451,449,449,480,384,455,412,480,455,508,455,510,480,480,451,480,480,480,
448,480,419,463,480,480,455,504,448,504,513,511,511,543,480,480,504,504,515,496,504,515,480,481,519,519,513,515,575,527,540,575,527,481,515,510,448,508,508,512,536,543,527,504,540,540,513,504,560,510,543,543,540,513,519,504,527,536,480,399,519,519,543,560,638,519,527,527,513,572,527,527,527,543,540,560,568,536,543,568,527,543,568,527,515,543,513,519,504,560,540,551,519,551,543,543,536,572,540,543,536,519,527,568,519,462,543,511,551,543,639,542,574,536,575,480,540,519,543,512,543,543,543,540,543,575,574,560,568,508,575,543,543,508,512,543,527,515,542,527,504,543,560,540,568,568,512,568,543,519,
568,527,572,543,543,480,575,568,575,572,512,575,591,572,574,540,572,572,572,575,543,591,591,591,591,639,591,591,632,604,575,608,575,515,572,575,591,591,591,608,636,609,608,608,615,591,575,600,575,608,591,608,591,624,608,608,536,624,624,608,768,768,639,639,632,591,512,608,608,568,575,639,608,608,608,591,639,583,632,632,632,591,608,600,551,608,575,608,608,632,636,638,615,632,639,632,632,609,608,575,608,608,632,632,608,638,632,655,632,639,608,632,608,632,575,609,590,639,608,608,591,632,639,632,638,624,639,608,611,608,632,609,624,591,608,575,632,632,632,624,632,639,671,608,655,768,671,575,632,608,
591,608,632,639,636,632,639,768,668,636,671,639,670,639,670,639,655,655,512,512,655,671,664,655,668,671,668,639,639,632,768,655,671,668,768,655,768,671,768,768,768,768,768,768,671,671,655,671,624,768,670,768,671,783,768,768,671,768,632,768,655,768,668,768,768,768,768,768,768,768,768,768,768,512,768,768,768,670,655,639,671,624,768,655,768,768,768,768,768,655,768,768,768,638,768,768,768,671,768,609,768,768,768,768,799,768,768,768,768,639,768,668,668,768,668,768,768,768,670,768,768,768,768,768,768,768,768,624,768,655,671,768,768,768,768,768,768,768,768,768,768,768,639,670,768,639,768,768,768,768,
768,768,768,768,655,768,768,768,768,768,768,768,768,768,771,768,768,799,768,671,768,768,512,768,768,768,768,768,768,768,768,768,771,768,768,768,768,768,768,768,768,768,768,768,768,775,783,775,768,768,768,768,768,768,768,783,768,768,768,768,768,768,783,771,768,768,768,768,775,768,768,768,768,768,768,768,768,783,768,775,768,768,768,783,768,768,768,768,768,768,768,768,768,768,768,783,775,775,799,768,768,768,796,768,796,798,828,768,768,768,768,768,769,768,799,768,768,768,768,768,768,768,768,768,816,768,799,771,775,775,768,775,768,768,768,768,768,769,768,783,768,775,768,768,783,768,769,771,768,768,
768,768,783,799,796,798,896,799,799,896,799,775,775,799,768,816,796,816,783,896,799,896,769,896,775,896,896,896,896,896,783,896,896,824,783,824,796,768,896,896,896,896,975,896,896,896,828,896,896,824,896,896,799,896,896,896,896,896,896,799,899,824,896,799,896,896,896,824,896,896,896,896,896,896,896,896,896,896,896,828,824,896,799,783,896,896,896,896,911,896,896,896,896,783,824,824,896,896,896,896,824,896,896,896,896,896,896,896,816,896,896,896,896,896,824,896,824,799,896,896,896,783,896,896,896,896,896,828,896,896,896,896,896,896,768,896,896,896,896,896,896,799,896,816,896,799,896,896,896,799,
896,960,896,896,896,896,799,896,896,896,896,896,896,896,896,896,911,896,903,896,896,896,896,896,828,903,924,911,903,1023,903,911,896,911,896,903,896,897,911,992,903,910,896,960,960,896,896,960,896,896,896,899,824,960,899,960,896,960,896,960,924,896,960,961,903,896,899,896,911,903,896,911,903,896,911,1022,960,896,911,899,896,896,899,903,903,896,896,911,911,911,963,903,911,967,897,896,896,899,824,896,896,911,896,960,911,960,896,960,924,911,903,926,899,896,896,896,911,903,903,899,903,896,896,897,960,960,1023,899,899,924,911,896,911,896,896,896,896,896,911,896,960,967,911,896,1008,896,911,896,896,896,
960,960,960,960,960,960,960,960,960,960,960,960,963,963,975,967,960,975,1008,975,999,967,974,960,975,960,1016,961,975,992,1008,1020,992,1008,1016,992,960,967,960,960,960,960,960,924,961,896,896,896,768,768,611,768,768,824,768,896,896,911,960,1008,967,995,960,995,974,992,960,1023,963,960,1023,1023,1023,967,1016,1008,993,1023,1016,1022,1023,992,992,992,992,910,992,960,1008,1016,1023,1008,1023,975,1020,1020,992,975,1008,992,960,975,992,992,1008,992,1016,1016,1023,992,1023,1008,1023,975,992,992,992,974,1008,1020,992,1016,992,1008,992,1023,1020,1016,960,1008,992,995,967,1008,992,1008,999,992,960,993,967,992,1008,1023,1023,992,992,1016,1023,1023,
1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,963,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,39,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,3,28,0,0,0,0,0,0,0,3,0,0,0,3,0,15,463,3,28,120,39,35,7,28,0,15,0,28,0,15,0,15,0,48,0,60,0,0,3,48,1,1,71,0,0,0,0,0,0,0,3,7,31,7,48,0,15,15,15,0,0,0,0,7,0,7,0,0,15,15,0,24,31,15,48,79,15,0,15,0,0,0,7,3,7,0,7,1,3,3,63,28,15,79,15,0,0,0,0,0,0,24,31,31,0,0,31,15,0,62,96,31,
31,56,0,48,48,0,15,0,0,31,24,39,31,127,31,79,39,79,1,48,7,63,24,63,48,56,31,62,15,63,63,63,63,120,63,48,96,79,31,63,60,28,60,48,60,56,112,63,63,60,88,63,96,71,96,63,112,60,112,60,71,15,96,56,96,63,97,62,96,0,112,71,99,112,240,48,126,79,48,0,63,63,63,96,127,63,79,96,97,120,99,112,127,97,60,96,63,30,63,71,71,96,124,112,120,96,96,96,71,96,71,96,62,71,56,96,35,96,62,112,15,112,71,97,97,199,96,96,96,79,7,63,79,96,96,99,97,63,97,96,158,96,124,96,127,63,97,79,159,71,
96,96,96,79,71,112,112,97,124,159,99,99,159,71,126,112,96,39,124,127,240,143,192,112,127,120,127,127,152,152,159,124,120,127,124,127,127,127,159,127,120,158,192,156,159,192,158,127,224,159,152,156,127,56,127,127,143,152,199,176,192,176,159,176,143,192,143,156,96,156,127,156,127,159,159,156,96,192,159,192,176,248,192,192,192,176,127,143,127,158,192,193,199,192,176,159,127,127,192,159,224,240,207,224,255,112,127,143,159,30,176,127,159,158,192,176,195,176,192,199,192,159,159,159,127,159,127,192,159,163,158,193,96,192,192,192,176,255,159,143,158,143,120,158,158,159,143,159,167,176,
192,192,192,199,255,176,192,192,176,112,192,192,192,192,199,224,224,207,192,199,192,207,192,240,167,199,225,199,192,240,327,192,127,227,167,195,248,319,240,192,248,193,227,207,224,224,224,199,248,252,224,240,255,224,225,255,227,224,207,192,159,224,199,224,248,255,240,252,240,248,255,240,240,240,240,192,224,199,225,224,225,255,240,143,254,252,224,248,335,252,240,248,252,192,224,207,224,227,255,240,199,240,227,199,224,255,255,255,295,240,252,327,240,176,240,225,143,207,255,224,224,287,254,255,254,248,255,227,255,224,224,192,224,224,254,227,255,224,255,192,252,240,255,254,286,224,224,240,224,240,
240,240,255,240,255,255,255,255,287,240,255,327,255,255,255,255,192,252,254,255,287,312,15,316,312,287,312,295,280,255,284,240,287,284,287,319,295,255,248,248,255,255,312,352,399,287,284,352,304,255,227,255,312,284,255,319,316,312,312,352,316,318,384,304,316,319,287,224,287,286,304,287,352,319,335,316,319,327,327,316,312,312,255,304,287,312,312,287,319,319,240,287,327,318,319,415,335,312,319,295,255,312,316,295,304,327,335,312,319,327,352,316,335,327,319,319,312,318,384,344,316,312,287,255,312,319,280,352,304,327,335,304,284,327,284,255,255,312,255,312,284,304,319,319,312,327,352,352,335,319,
255,318,295,319,319,353,319,327,316,352,384,384,352,384,384,384,352,344,391,384,352,352,335,352,352,384,352,384,352,384,384,384,384,384,384,384,384,327,352,384,384,319,384,384,384,384,480,384,399,384,384,319,384,319,391,384,480,384,423,391,384,318,414,384,448,391,387,384,384,399,384,385,384,384,399,384,408,391,385,384,387,385,384,387,384,384,384,387,384,385,384,391,304,415,384,399,385,527,391,399,384,412,319,384,387,399,384,384,384,385,385,384,415,391,415,391,412,384,391,384,451,384,399,384,384,344,387,384,412,387,399,384,448,399,448,384,412,399,412,391,384,384,384,399,391,387,412,384,287,448,
384,384,384,408,391,399,408,415,415,408,448,414,448,448,462,455,448,391,448,415,414,412,415,448,448,448,448,480,419,455,415,455,448,448,448,448,448,448,448,448,448,448,451,391,448,480,463,480,560,463,480,463,448,415,448,463,455,448,448,463,472,463,463,512,480,480,543,448,448,423,448,352,472,455,463,480,508,463,496,415,504,415,463,415,480,448,399,463,480,448,480,463,480,463,480,480,511,480,481,448,463,448,451,448,480,472,448,463,455,504,448,496,455,480,480,480,455,527,451,480,448,448,399,463,448,480,455,504,480,527,480,480,496,480,455,455,463,448,472,448,496,455,480,455,480,384,483,480,496,480,
415,504,496,480,510,543,515,480,510,448,463,508,480,496,513,511,511,542,527,504,560,515,540,515,515,483,508,504,448,513,513,513,508,568,504,551,519,527,508,527,515,543,511,512,508,515,519,519,508,527,527,504,527,568,542,542,575,540,511,536,508,540,527,527,543,527,527,540,551,527,568,527,560,515,624,527,527,519,540,504,540,512,543,519,591,572,575,519,575,519,519,508,515,527,519,543,527,448,543,560,527,540,639,551,543,543,527,481,519,527,519,543,536,543,540,575,527,608,527,542,543,560,515,551,519,551,519,543,527,527,543,543,543,543,543,527,551,540,542,543,560,540,519,536,536,519,543,515,483,542,
543,568,608,574,575,568,568,540,560,551,543,560,608,608,575,572,519,560,543,572,608,591,624,575,611,639,600,568,575,574,543,568,575,572,615,568,615,591,608,575,591,575,575,600,604,591,600,591,527,611,632,608,624,768,639,575,608,591,591,591,608,611,611,591,608,632,611,624,639,632,608,768,604,632,600,608,543,632,591,624,583,632,624,636,608,632,639,608,608,608,611,575,608,608,560,636,647,611,639,768,615,639,639,575,542,608,608,575,639,768,632,639,639,639,632,608,632,639,639,591,608,575,543,604,575,608,632,639,632,636,632,636,639,632,624,611,636,575,611,604,611,608,608,624,636,560,632,639,624,632,
636,608,624,632,655,632,636,639,639,768,639,768,639,671,632,668,639,768,639,671,639,639,639,512,636,671,639,768,655,768,671,768,670,664,639,768,670,639,768,768,636,768,768,639,768,783,512,655,668,639,624,512,768,668,768,768,768,671,768,768,768,768,768,768,768,668,768,655,639,655,639,655,768,768,768,768,768,768,768,768,768,768,768,632,768,671,768,768,768,768,768,768,768,768,768,768,632,768,655,768,671,768,671,768,768,768,768,768,768,768,768,664,655,655,768,768,768,768,768,768,768,671,768,768,768,668,768,768,768,768,768,639,768,768,768,671,768,636,768,768,768,768,768,768,668,768,768,768,768,670,
768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,771,768,771,768,896,768,783,768,768,768,771,783,799,768,799,783,799,799,768,768,768,768,768,768,783,768,768,768,768,768,768,768,768,768,768,775,768,768,768,771,768,796,768,771,769,896,768,768,768,768,768,768,768,769,768,816,768,775,768,768,768,768,768,768,768,768,768,768,799,768,799,768,775,768,768,775,771,768,768,768,768,768,771,771,768,768,768,768,768,775,799,768,775,768,771,768,799,768,768,768,768,768,768,768,771,768,768,
768,768,768,768,796,783,799,799,824,799,816,828,798,824,799,783,783,799,796,775,896,799,824,796,896,896,896,824,896,799,768,783,828,799,896,816,824,896,896,896,896,896,896,896,816,896,896,896,799,896,896,896,896,896,896,896,896,896,896,896,896,896,896,824,768,896,783,775,799,896,768,896,799,896,896,960,896,896,896,896,824,828,896,896,828,896,896,896,896,896,896,896,896,896,828,896,896,824,896,824,896,896,896,896,896,799,896,896,799,816,824,896,896,896,896,896,796,896,896,896,896,896,896,824,824,824,896,896,896,896,896,896,824,896,896,896,896,896,824,903,896,896,896,896,796,896,783,896,896,896,
896,783,896,824,896,896,911,896,896,896,899,896,896,896,911,896,896,783,903,899,911,896,993,896,911,896,896,896,899,896,896,896,896,911,924,899,924,911,899,896,967,896,903,899,896,896,896,903,899,926,896,924,899,924,903,960,910,911,896,896,896,903,896,896,924,960,899,911,1023,926,896,899,910,896,911,896,896,896,926,903,911,896,960,992,911,911,992,896,896,960,899,961,960,896,896,960,960,903,960,899,924,960,924,897,903,896,903,896,896,896,926,896,911,911,1023,924,911,899,911,896,896,896,896,899,896,924,903,924,896,960,897,911,960,910,896,897,896,896,896,896,897,960,960,960,924,911,911,963,903,903,
899,924,924,960,896,967,960,960,926,1023,1016,1020,960,992,960,1023,924,960,960,960,960,1008,992,1023,1023,995,960,1023,975,992,960,960,1016,961,975,992,992,960,993,960,963,960,911,960,903,911,896,896,796,768,527,768,768,799,828,926,924,896,911,960,975,960,960,967,992,992,992,1016,960,992,1020,995,992,1023,992,1008,975,992,960,1008,992,1008,992,1023,995,1016,992,999,1023,992,967,992,974,975,992,1023,926,1022,1023,1020,1023,1023,1016,992,1016,1016,960,992,960,1020,961,1008,999,1008,1016,1016,1023,992,995,1023,995,992,1008,974,1023,992,995,992,1023,992,1016,992,1016,992,999,975,1008,999,1016,992,992,1016,960,1008,992,1016,1020,1023,993,992,
1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,963,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,
